"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.162187683800021 0.050546110840146 0.0631191269947656 0.261256240605277
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.329806048836707 0.143282286574233 0.0489779275286627 0.61063417014475
12 0.4 60 0.3 0 "CD" "gamma10" 0.265457427125496 0.0422109711557185 0.182557377340554 0.348357476910438
12 0.4 60 0.3 0 "CD" "gamma01" 0.250157010283951 0.116187196068371 0.0175830684800825 0.48273095208782
12 0.4 60 0.3 0 "LD" "gamma10" 0.270305315534273 0.0500987636850911 0.171831117317161 0.368779513751384
12 0.4 60 0.3 0 "LD" "gamma01" 0.30686183252534 0.117406591818881 0.0718470049275828 0.541876660123097
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.287101233137187 0.0492547023837805 0.189420565290739 0.384781900983635
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.284148501599998 0.123322543849019 0.0422879663493603 0.526009036850636
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.287101233137187 0.0492547023837805 0.1891346951911 0.385067771083275
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.284148501599998 0.123322543849019 0.0365523515477542 0.531744651652243
12 0.4 60 0.3 0 "bayes" "gamma10" 0.276915164349019 0.0494203294641406 0.1800530984952 0.373777230202838
12 0.4 60 0.3 0 "bayes" "gamma01" 0.283910666067334 0.130415605107968 0.0283007770337188 0.539520555100949
3 0 30 0.1 0 "CD" "gamma10" 0.23212462695253 0.0557227243850184 0.122463223373734 0.341786030531326
3 0 30 0.1 0 "CD" "gamma01" 0.158192833832398 0.253741660826749 -0.361573396376101 0.677959064040897
3 0 30 0.1 0 "LD" "gamma10" 0.230230909917908 0.0677010859043551 0.0967394398141009 0.363722380021716
3 0 30 0.1 0 "LD" "gamma01" 0.186524838659004 0.234564723457071 -0.293959216083686 0.667008893401694
3 0 30 0.1 0 "MI-R" "gamma10" 0.233620582423313 0.06990478336026 0.0939623325510396 0.373278832295586
3 0 30 0.1 0 "MI-R" "gamma01" 0.135409875330453 0.257013341546586 -0.379032861150768 0.649852611811675
3 0 30 0.1 0 "MI-a" "gamma10" 0.233620582423313 0.06990478336026 0.0930218406363594 0.374219324210266
3 0 30 0.1 0 "MI-a" "gamma01" 0.135409875330453 0.257013341546586 -0.422206757822762 0.693026508483669
3 0 30 0.1 0 "bayes" "gamma10" 0.224426553771808 0.0672080055618919 0.092701283397732 0.356151824145884
3 0 30 0.1 0 "bayes" "gamma01" 0.224057293507761 0.261409851158855 -0.288296599967571 0.736411186983093
7 0 15 0.3 0 "CD" "gamma10" 0.0105177982378532 0.08967098586591 -0.16669299087184 0.187728587347546
7 0 15 0.3 0 "CD" "gamma01" -0.0903035096677696 0.248549061497057 -0.627261111719254 0.446654092383715
7 0 15 0.3 0 "LD" "gamma10" 0.0197608848780817 0.116638801864079 -0.211705021354046 0.251226791110209
7 0 15 0.3 0 "LD" "gamma01" -0.341658606837427 0.219149362048478 -0.815102019690775 0.131784806015922
7 0 15 0.3 0 "MI-R" "gamma10" 0.00279232111711157 0.104781549940434 -0.204249081748417 0.20983372398264
7 0 15 0.3 0 "MI-R" "gamma01" -0.257181967949201 0.271685654163117 -0.792920039720689 0.278556103822287
7 0 15 0.3 0 "MI-a" "gamma10" 0.00279232111711157 0.104781549940434 -0.206581264841428 0.212165907075651
7 0 15 0.3 0 "MI-a" "gamma01" -0.257181967949201 0.271685654163117 -0.876433152996877 0.362069217098475
7 0 15 0.3 0 "bayes" "gamma10" 0.000172140849068604 0.115340080716224 -0.225890263328673 0.22623454502681
7 0 15 0.3 0 "bayes" "gamma01" -0.228915002277875 0.315231954530297 -0.846758279933425 0.388928275377676
11 0 60 0.3 0 "CD" "gamma10" 0.226036962372975 0.0434221084065719 0.140758304950181 0.311315619795769
11 0 60 0.3 0 "CD" "gamma01" -0.0881715245533798 0.144103307509074 -0.376625634717451 0.200282585610691
11 0 60 0.3 0 "LD" "gamma10" 0.242881835801529 0.0557030752278549 0.133389540431116 0.352374131171942
11 0 60 0.3 0 "LD" "gamma01" -0.0697213024632321 0.136502486263681 -0.342960715846537 0.203518110920072
11 0 60 0.3 0 "MI-R" "gamma10" 0.220038297173969 0.04959185433787 0.122313876565383 0.317762717782555
11 0 60 0.3 0 "MI-R" "gamma01" -0.110975541062823 0.144170582921581 -0.394067491990534 0.172116409864889
11 0 60 0.3 0 "MI-a" "gamma10" 0.220038297173969 0.04959185433787 0.122063436554414 0.318013157793524
11 0 60 0.3 0 "MI-a" "gamma01" -0.110975541062823 0.144170582921581 -0.401168218919694 0.179217136794048
11 0 60 0.3 0 "bayes" "gamma10" 0.222602952106561 0.0495922985546784 0.125403833028833 0.319802071184288
11 0 60 0.3 0 "bayes" "gamma01" -0.11234287701183 0.148997689460868 -0.404372982134814 0.179687228111154
21 0 30 0.3 0.3 "CD" "gamma10" 0.206992139204196 0.0654590805954265 0.0781697470061229 0.335814531402269
21 0 30 0.3 0.3 "CD" "gamma01" 0.0382277618396422 0.204880957175925 -0.381451854057368 0.457907377736653
21 0 30 0.3 0.3 "LD" "gamma10" 0.142939934217851 0.0811459045385084 -0.0171014987054586 0.30298136714116
21 0 30 0.3 0.3 "LD" "gamma01" 0.296908236004972 0.207618404951886 -0.129089543058268 0.722906015068213
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.173724861278718 0.0780031437243963 0.0193168805125585 0.328132842044877
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.121519292673287 0.235646500222307 -0.349075751546479 0.592114336893052
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.173724861278718 0.0780031437243963 0.0184347210357774 0.329015001521658
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.121519292673287 0.235646500222307 -0.387009921876153 0.630048507222726
21 0 30 0.3 0.3 "bayes" "gamma10" 0.165717490037557 0.086583958723509 -0.0039839506994232 0.335418930774537
21 0 30 0.3 0.3 "bayes" "gamma01" 0.154753911586168 0.227410634194952 -0.29096274113735 0.600470564309686
2 0.4 15 0.1 0 "CD" "gamma10" 0.0301472549005439 0.0788478326057752 -0.125674458229192 0.185968968030279
2 0.4 15 0.1 0 "CD" "gamma01" 0.313531406686269 0.252078865191851 -0.231051872630915 0.858114686003454
2 0.4 15 0.1 0 "LD" "gamma10" 0.126912896711224 0.0949046287821657 -0.0614222503891927 0.315248043811641
2 0.4 15 0.1 0 "LD" "gamma01" 0.0828500653528634 0.251557401909801 -0.460606661034284 0.626306791740011
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.120967811375498 0.0908260528903222 -0.0591381874292903 0.301073810180286
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.223965093513478 0.271663715749211 -0.314701694921959 0.762631881948915
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.120967811375498 0.0908260528903222 -0.0613156896734359 0.303251312424432
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.223965093513478 0.271663715749211 -0.410317560354435 0.858247747381391
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0921701653608085 0.0942999035962913 -0.0926542494335215 0.276994580155138
2 0.4 15 0.1 0 "bayes" "gamma01" 0.312482997463201 0.330884187783446 -0.336038093646141 0.961004088572543
6 0.4 60 0.1 0 "CD" "gamma10" 0.140953383760334 0.0392921928327287 0.0637856557311378 0.218121111789531
6 0.4 60 0.1 0 "CD" "gamma01" 0.319794060209413 0.139856143069986 0.0398415733611034 0.599746547057722
6 0.4 60 0.1 0 "LD" "gamma10" 0.1800304783317 0.0474836105695231 0.0867003916584712 0.273360565004929
6 0.4 60 0.1 0 "LD" "gamma01" 0.35389808745151 0.14422457820855 0.0652012276079837 0.642594947295036
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.184447008025786 0.0467141314554075 0.0919383930364704 0.276955623015101
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.334746281463307 0.152232278982542 0.03416507608765 0.635327486838964
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.184447008025786 0.0467141314554075 0.0916749958082696 0.277219020243301
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.334746281463307 0.152232278982542 0.0253978231859714 0.644094739740643
6 0.4 60 0.1 0 "bayes" "gamma10" 0.17718416401374 0.0473736661190078 0.0843334846048592 0.270034843422621
6 0.4 60 0.1 0 "bayes" "gamma01" 0.345631807328161 0.155086407203871 0.0416680347168616 0.649595579939461
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.122871389772508 0.0636633399995779 -0.00241701451708588 0.248159794062102
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.425198079971112 0.248920030629441 -0.0846914885061257 0.93508764844835
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.120826993126767 0.0784320623279195 -0.0338010641670665 0.2754550504206
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.39587800584301 0.228727327107693 -0.072648684528126 0.864404696214147
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.09731935006796 0.0746137439584966 -0.049903707701958 0.244542407837878
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.344496730877709 0.246826793507299 -0.147645101966849 0.836638563722267
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.09731935006796 0.0746137439584966 -0.0506899773052663 0.245328677441186
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.344496730877709 0.246826793507299 -0.186204706115146 0.875198167870563
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.106909210936136 0.0768677681516024 -0.0437488462129794 0.257567268085252
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.727355400986147 0.311694280872952 0.116445836288049 1.33826496568425
21 0 30 0.3 0.3 "CD" "gamma10" 0.326462829442824 0.0625899036624476 0.203286930180242 0.449638728705405
21 0 30 0.3 0.3 "CD" "gamma01" 0.0454928763130317 0.193301556589004 -0.350467412724022 0.441453165350086
21 0 30 0.3 0.3 "LD" "gamma10" 0.319067537777907 0.0758524249825848 0.169471077928718 0.468663997627096
21 0 30 0.3 0.3 "LD" "gamma01" 0.0840414945570877 0.198280339928695 -0.322796157726694 0.490879146840869
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.284830259200389 0.070698608379263 0.144679421493 0.424981096907778
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0931946046880252 0.195402768352417 -0.290016422838804 0.476405632214854
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.284830259200389 0.070698608379263 0.143856091992561 0.425804426408218
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0931946046880252 0.195402768352417 -0.309957599343838 0.496346808719888
21 0 30 0.3 0.3 "bayes" "gamma10" 0.31069691962397 0.0728637595777924 0.167886575073312 0.453507264174628
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0798099546985202 0.214434793037943 -0.340474516688147 0.500094426085188
1 0 15 0.1 0 "CD" "gamma10" 0.166439129311454 0.0823804655465783 0.00363610929600228 0.329242149326905
1 0 15 0.1 0 "CD" "gamma01" -0.336335123351447 0.202541411968064 -0.773899241402969 0.101228994700076
1 0 15 0.1 0 "LD" "gamma10" 0.198051390535348 0.101170353790562 -0.00250703637385366 0.39860981744455
1 0 15 0.1 0 "LD" "gamma01" -0.43155491146547 0.22894830033307 -0.926167643455465 0.0630578205245251
1 0 15 0.1 0 "MI-R" "gamma10" 0.205320732078812 0.08826991342134 0.0318108270233091 0.378830637134316
1 0 15 0.1 0 "MI-R" "gamma01" -0.321798344768218 0.208084665187713 -0.731340102340161 0.0877434128037262
1 0 15 0.1 0 "MI-a" "gamma10" 0.205320732078812 0.08826991342134 0.0300921254152036 0.380549338742421
1 0 15 0.1 0 "MI-a" "gamma01" -0.321798344768218 0.208084665187713 -0.791871734579898 0.148275045043463
1 0 15 0.1 0 "bayes" "gamma10" 0.180080093641978 0.0986494560586582 -0.0132692873274585 0.373429474611415
1 0 15 0.1 0 "bayes" "gamma01" -0.356715605762606 0.271053241410718 -0.887970196820455 0.174538985295243
4 0.4 30 0.1 0 "CD" "gamma10" 0.219602359681278 0.0589703411882033 0.103549699737079 0.335655019625476
4 0.4 30 0.1 0 "CD" "gamma01" 0.551845133163258 0.207816813971875 0.126151687238136 0.977538579088381
4 0.4 30 0.1 0 "LD" "gamma10" 0.190687399666988 0.0704796125814672 0.0517491919669571 0.329625607367019
4 0.4 30 0.1 0 "LD" "gamma01" 0.601634749175696 0.214795656552595 0.161645792266762 1.04162370608463
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.191545325341427 0.0758189141102248 0.0408529794064834 0.342237671276371
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.600933425843339 0.197737951370824 0.212974559923359 0.988892291763318
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.191545325341427 0.0758189141102248 0.0399244423829261 0.343166208299928
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.600933425843339 0.197737951370824 0.19229131529346 1.00957553639322
4 0.4 30 0.1 0 "bayes" "gamma10" 0.198100552820215 0.0756487117338232 0.0498318023450693 0.346369303295362
4 0.4 30 0.1 0 "bayes" "gamma01" 0.608155616747695 0.225693185574909 0.165805101464759 1.05050613203063
9 0 30 0.3 0 "CD" "gamma10" 0.1788468196577 0.0574779996210379 0.0657310633319175 0.291962575983483
9 0 30 0.3 0 "CD" "gamma01" -0.240931952434552 0.165215833933639 -0.579361246601875 0.0974973417327706
9 0 30 0.3 0 "LD" "gamma10" 0.155190550287742 0.072086369303662 0.0130029268559474 0.297378173719538
9 0 30 0.3 0 "LD" "gamma01" -0.208110163116029 0.16576115306776 -0.547656492892243 0.131436166660186
9 0 30 0.3 0 "MI-R" "gamma10" 0.146800545013534 0.0738964450903001 -0.00144905525911301 0.29505014528618
9 0 30 0.3 0 "MI-R" "gamma01" -0.278636107274003 0.170936004519824 -0.613966808139842 0.0566945935918358
9 0 30 0.3 0 "MI-a" "gamma10" 0.146800545013534 0.0738964450903001 -0.00251757887028869 0.296118668897356
9 0 30 0.3 0 "MI-a" "gamma01" -0.278636107274003 0.170936004519824 -0.631726593779447 0.0744543792314407
9 0 30 0.3 0 "bayes" "gamma10" 0.154631234933834 0.0719017145060205 0.0137064640753531 0.295556005792316
9 0 30 0.3 0 "bayes" "gamma01" -0.265148377690971 0.197613995800642 -0.652464692301279 0.122167936919338
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.206858302811765 0.0543428387517366 0.099912491426171 0.313804114197358
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.669203211585286 0.141214611344962 0.379938193180425 0.958468229990146
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.131412170378105 0.0726019911327228 -0.0117973032006008 0.27462164395681
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.680164794582959 0.151364627179711 0.370108411252864 0.990221177913054
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.153015632666381 0.0780391646829386 -0.00447347598242911 0.310504741315192
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.587936520114391 0.151138928818506 0.29068423936496 0.885188800863822
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.153015632666381 0.0780391646829386 -0.00571959135109162 0.311750856683854
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.587936520114391 0.151138928818506 0.273348631405106 0.902524408823677
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.134085009543882 0.0698702924637002 -0.00285824727425107 0.271028266362014
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.650715605342935 0.169336372732076 0.318822413515415 0.982608797170454
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.316538299332978 0.0854811659627132 0.147607571874255 0.4854690267917
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.330298422663988 0.471615597968426 -0.688565133085957 1.34916197841393
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.256485054574499 0.100629033279244 0.0567900130531896 0.456180096095809
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.252541449389045 0.37399342059169 -0.555422214180549 1.06050511295864
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.322351464687508 0.10129417407934 0.12192549172711 0.522777437647906
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.320695031010459 0.584565451819971 -0.834638860556671 1.47602892257759
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.322351464687508 0.10129417407934 0.119603047035947 0.525099882339068
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.320695031010459 0.584565451819971 -1.02521610666502 1.66660616868594
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.315224690075159 0.108559978239828 0.102451042562645 0.527998337587673
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.144177567897646 0.702814009471232 -1.23331257849616 1.52166771429145
23 0 60 0.3 0.3 "CD" "gamma10" 0.145923174166661 0.0410747145422437 0.0652546705235513 0.226591677809771
23 0 60 0.3 0.3 "CD" "gamma01" 0.0206644473221831 0.107837844845507 -0.195196452157609 0.236525346801975
23 0 60 0.3 0.3 "LD" "gamma10" 0.152274714326116 0.0520773194581902 0.0498998605864587 0.254649568065773
23 0 60 0.3 0.3 "LD" "gamma01" -0.0135527900435669 0.129301211008962 -0.272473998933511 0.245368418846378
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.134023043600654 0.0533440405382495 0.027521678126366 0.240524409074941
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0543893791263918 0.118102551157313 -0.177454540039149 0.286233298291933
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.134023043600654 0.0533440405382495 0.0271711530012939 0.240874934200014
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0543893791263918 0.118102551157313 -0.183210457884094 0.291989216136878
23 0 60 0.3 0.3 "bayes" "gamma10" 0.145760840096046 0.0510503652669003 0.0457039627753072 0.245817717416785
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0590798718313104 0.116648588154055 -0.169547159798083 0.287706903460704
11 0 60 0.3 0 "CD" "gamma10" 0.300448261665245 0.0412861435439133 0.219364522971046 0.381532000359444
11 0 60 0.3 0 "CD" "gamma01" 0.0287791096425006 0.135912938239107 -0.243280195152271 0.300838414437272
11 0 60 0.3 0 "LD" "gamma10" 0.288103734172931 0.0499764861704208 0.189869213703761 0.3863382546421
11 0 60 0.3 0 "LD" "gamma01" 0.0397214823844255 0.129325438910381 -0.21915150982724 0.298594474596091
11 0 60 0.3 0 "MI-R" "gamma10" 0.275865526039497 0.0501712776666639 0.176008509226902 0.375722542852093
11 0 60 0.3 0 "MI-R" "gamma01" 0.0387183740345561 0.13863571681448 -0.233099620057492 0.310536368126604
11 0 60 0.3 0 "MI-a" "gamma10" 0.275865526039497 0.0501712776666639 0.175696735135216 0.376034316943779
11 0 60 0.3 0 "MI-a" "gamma01" 0.0387183740345561 0.13863571681448 -0.239425613278078 0.31686236134719
11 0 60 0.3 0 "bayes" "gamma10" 0.285112001269882 0.0486310314473714 0.189796931102 0.380427071437765
11 0 60 0.3 0 "bayes" "gamma01" 0.0293255288855083 0.144974456686792 -0.254819184898867 0.313470242669883
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.305884062383486 0.0658540185351694 0.176284438826453 0.435483685940519
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.176416805164894 0.192622413346975 -0.218152322004885 0.570985932334672
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.228460280779639 0.0832768587793286 0.0642568539722027 0.392663707587076
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.299780666847017 0.191864660718164 -0.0932362744261919 0.692797608120226
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.262884598442726 0.0879644526505756 0.0856333388627438 0.440135858022708
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.198375263768845 0.201849871296997 -0.198145403413167 0.594895930950858
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.262884598442726 0.0879644526505756 0.0842635588587656 0.441505638026686
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.198375263768845 0.201849871296997 -0.220401890473087 0.617152418010778
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.235904714405569 0.0815367456766008 0.0760956294628293 0.395713799348308
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.202259900308615 0.21691282458476 -0.222881423662369 0.6274012242796
2 0.4 15 0.1 0 "CD" "gamma10" 0.310023307642334 0.0934894422272349 0.125266357882827 0.49478025740184
2 0.4 15 0.1 0 "CD" "gamma01" 0.264857684625494 0.169611128590484 -0.101564881368668 0.631280250619656
2 0.4 15 0.1 0 "LD" "gamma10" 0.227740577423112 0.110382758458494 0.00891963270087406 0.44656152214535
2 0.4 15 0.1 0 "LD" "gamma01" 0.361760276582291 0.189101814905468 -0.0467693572197105 0.770289910384293
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.265202928467754 0.107440352773901 0.0536693708632684 0.47673648607224
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.307734166216579 0.212555615669376 -0.110468255543101 0.725936587976259
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.265202928467754 0.107440352773901 0.051476856248073 0.478929000687436
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.307734166216579 0.212555615669376 -0.171658199391373 0.787126531824532
2 0.4 15 0.1 0 "bayes" "gamma10" 0.25087468074898 0.119255797255849 0.0171376131799059 0.484611748318054
2 0.4 15 0.1 0 "bayes" "gamma01" 0.292756294277643 0.278821325896647 -0.25372346260149 0.839236051156776
6 0.4 60 0.1 0 "CD" "gamma10" 0.217527608335125 0.0426603486129118 0.133745005684102 0.301310210986149
6 0.4 60 0.1 0 "CD" "gamma01" 0.281377290713916 0.115457075503574 0.0502648440101347 0.512489737417698
6 0.4 60 0.1 0 "LD" "gamma10" 0.205025177881792 0.0530708675689268 0.100713214014189 0.309337141749394
6 0.4 60 0.1 0 "LD" "gamma01" 0.194268683028847 0.117004174118455 -0.0399406180220382 0.428477984079732
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.223952853490749 0.0523969690635258 0.120217203829933 0.327688503151566
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.214129039041697 0.108042117693189 0.00221311988536357 0.426044958198031
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.223952853490749 0.0523969690635258 0.119923320885739 0.327982386095759
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.214129039041697 0.108042117693189 -0.0028448286347996 0.431102906718194
6 0.4 60 0.1 0 "bayes" "gamma10" 0.213323904617208 0.0562048552849081 0.103164412502502 0.323483396731913
6 0.4 60 0.1 0 "bayes" "gamma01" 0.221939090309283 0.116870137443427 -0.00712216994808099 0.451000350566646
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.25519309543866 0.0603019041558285 0.136519941511174 0.373866249366146
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.404463995377895 0.151435480359467 0.0942624758883686 0.714665514867422
