"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
10 0.4 30 0.3 0 "LD" "gamma10" 0.219601834761354 0.076235532167841 0.0692999252224623 0.369903744300245
10 0.4 30 0.3 0 "LD" "gamma01" 0.245792421222024 0.159042012179126 -0.079990372371185 0.571575214815232
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.205326031149688 0.0633513080847374 0.0810885227703168 0.329563539529059
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.317741581207537 0.158481477265835 0.00711679526044207 0.628366367154633
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.205326031149688 0.0633513080847374 0.0805405510013 0.330111511298076
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.317741581207537 0.158481477265835 -0.00811544458404656 0.643598606999121
10 0.4 30 0.3 0 "bayes" "gamma10" 0.200398938202065 0.0734877423551763 0.0563656098807612 0.34443226652337
10 0.4 30 0.3 0 "bayes" "gamma01" 0.329799675886587 0.172720643863735 -0.00872656547290179 0.668325917246076
13 0 15 0.1 0.3 "CD" "gamma10" 0.0389285805724521 0.0914469587399473 -0.141791945286608 0.219649106431512
13 0 15 0.1 0.3 "CD" "gamma01" 0.040657765076907 0.251849568049371 -0.503430147880648 0.584745678034462
13 0 15 0.1 0.3 "LD" "gamma10" 0.0470286675626429 0.109218504761195 -0.169438858151674 0.26349619327696
13 0 15 0.1 0.3 "LD" "gamma01" 0.0249744521060218 0.224777264736463 -0.460627305316072 0.510576209528116
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0649460436877339 0.11453814807758 -0.161939310791338 0.291831398166806
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0154178878331159 0.265824874175082 -0.538832331511114 0.507996555844882
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0649460436877339 0.11453814807758 -0.164627162482643 0.294519249858111
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0154178878331159 0.265824874175082 -0.617207981143346 0.586372205477114
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0451136106117153 0.118396521473775 -0.186939307371707 0.277166528595138
13 0 15 0.1 0.3 "bayes" "gamma01" -0.0231494575133936 0.341422250701597 -0.692324772409128 0.646025857382341
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.169465958714425 0.0958844222454087 -0.020024030331135 0.358955947759985
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.540969328848582 0.229686332799959 0.04476217464967 1.03717648304749
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.147711135227206 0.117096813879705 -0.0844196413084798 0.379841911762891
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.480784126032233 0.273526787633485 -0.110134572674102 1.07170282473857
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.145272078918918 0.101791961297836 -0.0544209899904389 0.344965147828276
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.599588250678544 0.273195527627307 0.0627027397192917 1.1364737616378
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.145272078918918 0.101791961297836 -0.056256046636962 0.346800204474799
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.599588250678544 0.273195527627307 -0.0128854023931362 1.21206190375022
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.127205013621467 0.114290891566656 -0.0968010176101509 0.351211044853084
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.611071211233703 0.354560425545931 -0.0838544531795156 1.30599687564692
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.173330661641998 0.054510617635351 0.0660546641775455 0.280606659106451
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.416925222035074 0.242674123079613 -0.0801701848101022 0.914020628880251
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.132780289192601 0.0632176658438643 0.00815428114103099 0.257406297244171
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.477284256814074 0.172030824551852 0.124895087193137 0.829673426435012
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.133967531002849 0.0565981503073018 0.0225957496138131 0.245339312391885
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.347936996832999 0.206765514429886 -0.0587238649480578 0.754597858614056
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.133967531002849 0.0565981503073018 0.0220393012531643 0.245895760752534
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.347936996832999 0.206765514429886 -0.0824490108240185 0.778323004490017
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.147271499338396 0.0632997325148622 0.0232063033782466 0.271336695298544
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.429002535168509 0.241622187850344 -0.0445682508839374 0.902573321220955
19 0 15 0.3 0.3 "CD" "gamma10" 0.145094979951086 0.0859685793270527 -0.0247989900334451 0.314988949935617
19 0 15 0.3 0.3 "CD" "gamma01" 0.0398209239091291 0.152121914144418 -0.288818491369595 0.368460339187853
19 0 15 0.3 0.3 "LD" "gamma10" 0.238386834146546 0.101503960278543 0.0371883756316981 0.439585292661394
19 0 15 0.3 0.3 "LD" "gamma01" -0.0353063490550309 0.169606238487916 -0.401718350624877 0.331105652514815
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.218127004157601 0.119833923175826 -0.0231299387914042 0.459383947106606
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.00371990472907174 0.152747041052396 -0.295738008865215 0.303177818323358
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.218127004157601 0.119833923175826 -0.0268987647778542 0.463152773093056
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.00371990472907174 0.152747041052396 -0.333062201129083 0.340502010587227
19 0 15 0.3 0.3 "bayes" "gamma10" 0.246927716946861 0.11009361484657 0.0311481969197597 0.462707236973962
19 0 15 0.3 0.3 "bayes" "gamma01" 0.00744279874224959 0.195967995677419 -0.376647414907992 0.391533012392491
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.160769854861402 0.0587255683342849 0.0451989038611745 0.27634080586163
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.567800878476026 0.162554625503282 0.234822822663251 0.9007789342888
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.117522366867886 0.0699760158816514 -0.0204118284867688 0.25545656222254
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.405695243442088 0.164190845774297 0.0693655423406164 0.742024944543559
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.114803496024744 0.072680518967537 -0.0298042975503905 0.259411289599879
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.515076071051742 0.168502106206672 0.184746892233853 0.845405249869631
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.114803496024744 0.072680518967537 -0.0307122141591281 0.260319206208617
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.515076071051742 0.168502106206672 0.168063057995154 0.86208908410833
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.118491430809669 0.0709034253973257 -0.0204767293496123 0.25745959096895
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.50285065200167 0.184639687159389 0.140963515052524 0.864737788950815
2 0.4 15 0.1 0 "CD" "gamma10" 0.132841613897604 0.0754366249473791 -0.0162387570340506 0.281921984829258
2 0.4 15 0.1 0 "CD" "gamma01" 0.477255379494482 0.302743823376797 -0.176782887466458 1.13129364645542
2 0.4 15 0.1 0 "LD" "gamma10" 0.165248169487277 0.0892019542879725 -0.0117259672167007 0.342222306191254
2 0.4 15 0.1 0 "LD" "gamma01" 0.386735291347691 0.294857286283161 -0.250265148068126 1.02373573076351
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.132019845424809 0.0887445380584968 -0.0442708686373436 0.308310559486962
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.404889298678191 0.289347203795558 -0.16691630232833 0.976694899684713
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.132019845424809 0.0887445380584968 -0.0464733424837906 0.310513033333409
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.404889298678191 0.289347203795558 -0.261005213440641 1.07078381079702
2 0.4 15 0.1 0 "bayes" "gamma10" 0.149461125432589 0.091937873157116 -0.0307337947705705 0.329656045635748
2 0.4 15 0.1 0 "bayes" "gamma01" 0.491004267678389 0.389663287643183 -0.272721742199721 1.2547302775565
4 0.4 30 0.1 0 "CD" "gamma10" 0.315742094394456 0.0647436777695319 0.188327603171751 0.443156585617161
4 0.4 30 0.1 0 "CD" "gamma01" 0.0306210592802456 0.12910796720283 -0.233844622800699 0.29508674136119
4 0.4 30 0.1 0 "LD" "gamma10" 0.233742606284107 0.0764249533289772 0.0830450932810832 0.384440119287131
4 0.4 30 0.1 0 "LD" "gamma01" 0.173473052106318 0.13240596758211 -0.0977482775051857 0.444694381717822
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.263638467387025 0.0851585907938948 0.0926869462271358 0.434589988546914
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.0405355421052847 0.118542580947886 -0.192035100095544 0.273106184306113
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.263638467387025 0.0851585907938948 0.0914422740227748 0.435834660751275
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.0405355421052847 0.118542580947886 -0.204412440752346 0.285483524962915
4 0.4 30 0.1 0 "bayes" "gamma10" 0.286573438069652 0.0774690755407911 0.134736840094089 0.438410036045216
4 0.4 30 0.1 0 "bayes" "gamma01" 0.0411563835750219 0.142770156077227 -0.238667980403504 0.320980747553548
8 0.4 15 0.3 0 "CD" "gamma10" 0.323330409360785 0.0767270600941219 0.171699837509168 0.474960981212402
8 0.4 15 0.3 0 "CD" "gamma01" 0.0360813980487178 0.397300064930483 -0.822233209437731 0.894396005535166
8 0.4 15 0.3 0 "LD" "gamma10" 0.25382419127142 0.0907479428165382 0.0737146450803652 0.433933737462474
8 0.4 15 0.3 0 "LD" "gamma01" -0.202604867807342 0.419983172784304 -1.10992335053235 0.704713614917665
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.301475094775368 0.0790411082076368 0.14632157189993 0.456628617650806
8 0.4 15 0.3 0 "MI-R" "gamma01" -0.288004458875568 0.501200771837271 -1.27817267287224 0.702163755121101
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.301475094775368 0.0790411082076368 0.144857251168387 0.458092938382349
8 0.4 15 0.3 0 "MI-a" "gamma01" -0.288004458875568 0.501200771837271 -1.43992361309961 0.863914695348469
8 0.4 15 0.3 0 "bayes" "gamma10" 0.287197250783601 0.0962618303695462 0.0985275301733865 0.475866971393816
8 0.4 15 0.3 0 "bayes" "gamma01" -0.3450835388286 0.644208864817727 -1.60770971239278 0.917542634735576
10 0.4 30 0.3 0 "CD" "gamma10" 0.283991597416453 0.060354022420601 0.165215875602524 0.402767319230383
10 0.4 30 0.3 0 "CD" "gamma01" 0.217414027543504 0.232491334837549 -0.258822883143241 0.693650938230248
10 0.4 30 0.3 0 "LD" "gamma10" 0.326175544068459 0.0873028793659 0.153996451695631 0.498354636441287
10 0.4 30 0.3 0 "LD" "gamma01" 0.139462763875142 0.215784845531782 -0.302552454803344 0.581477982553627
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.279367763960186 0.0836616984258507 0.111549120091571 0.447186407828802
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.103543687831063 0.226315260157554 -0.340840486981184 0.54792786264331
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.279367763960186 0.0836616984258507 0.110342069602652 0.448393458317721
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.103543687831063 0.226315260157554 -0.365376437922602 0.572463813584728
10 0.4 30 0.3 0 "bayes" "gamma10" 0.277964435432237 0.0748951535303332 0.131172631896186 0.424756238968288
10 0.4 30 0.3 0 "bayes" "gamma01" 0.120626027561719 0.243553718025747 -0.356730488069568 0.597982543193007
14 0.4 15 0.1 0.3 "CD" "gamma10" -0.00133663377654297 0.0809502289507423 -0.161313172591702 0.158639905038616
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.384072965082444 0.409496614845218 -0.500590686556781 1.26873661672167
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0537841300102378 0.0963797465996058 -0.137319103631957 0.244887363652433
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.237863429110882 0.333989163332171 -0.483676290950171 0.959403149171936
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.0511689667281855 0.0994629495014305 -0.147824216563532 0.250162150019903
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.321097419043442 0.471134859904016 -0.620050015972289 1.26224485405917
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.0511689667281855 0.0994629495014305 -0.150633949340321 0.252971882796692
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.321097419043442 0.471134859904016 -0.814267516536268 1.45646235462315
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.0664849218278486 0.0946631419067315 -0.119051426972749 0.252021270628447
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.300070914481112 0.525727703020092 -0.730336449113237 1.33047827807546
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.253575688889983 0.0556360533515966 0.144084852477089 0.363066525302878
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.683409556479772 0.190979438143171 0.292205911451258 1.07461320150829
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.268887914332979 0.0732104210227086 0.124515684516443 0.413260144149516
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.637029126916682 0.161049722876721 0.307133724391862 0.966924529441501
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.247492270377469 0.0643929967674305 0.120143808603932 0.374840732151006
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.517153888995118 0.171543578716437 0.180799616223653 0.853508161766584
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.247492270377469 0.0643929967674305 0.119429606661588 0.37555493409335
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.517153888995118 0.171543578716437 0.163532549767685 0.870775228222551
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.253721175865222 0.0618264751060888 0.132543511366225 0.374898840364218
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.574891900883002 0.195132408100613 0.192439408789228 0.957344392976776
19 0 15 0.3 0.3 "CD" "gamma10" 0.0513673303559449 0.083384791377119 -0.113420471818805 0.216155132530695
19 0 15 0.3 0.3 "CD" "gamma01" 0.164845083321996 0.205074660091635 -0.278191784574734 0.607881951218726
19 0 15 0.3 0.3 "LD" "gamma10" 0.146136164342316 0.106717795248893 -0.065754519788681 0.358026848473313
19 0 15 0.3 0.3 "LD" "gamma01" 0.346196012294944 0.214931703025773 -0.118135702202105 0.810527726791992
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.16116188823067 0.111243224112906 -0.0635776154692807 0.38590139193062
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.216734488461812 0.212672071511079 -0.200192350931526 0.63366132785515
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.16116188823067 0.111243224112906 -0.0672853192919389 0.389609095753278
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.216734488461812 0.212672071511079 -0.251992505623966 0.685461482547591
19 0 15 0.3 0.3 "bayes" "gamma10" 0.165531526486256 0.100437759021234 -0.0313228638832752 0.362385916855787
19 0 15 0.3 0.3 "bayes" "gamma01" 0.215908820794677 0.268197649710744 -0.30974891337667 0.741566554966024
21 0 30 0.3 0.3 "CD" "gamma10" 0.221208354424089 0.0644942399394773 0.0942847527415368 0.348131956106641
21 0 30 0.3 0.3 "CD" "gamma01" -0.248856002905075 0.152077090510217 -0.560371801209645 0.0626597953994945
21 0 30 0.3 0.3 "LD" "gamma10" 0.284033394052112 0.0804772281408716 0.125330893590493 0.442735894513732
21 0 30 0.3 0.3 "LD" "gamma01" -0.252237868821145 0.145606339879248 -0.550498935320463 0.0460231976781734
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.269259241902797 0.0741464466020066 0.12233668436568 0.416181799439915
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.292175860381701 0.136137700955193 -0.559106576375054 -0.0252451443883486
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.269259241902797 0.0741464466020066 0.121480603365761 0.417037880439833
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.292175860381701 0.136137700955193 -0.572804046783214 -0.0115476739801893
21 0 30 0.3 0.3 "bayes" "gamma10" 0.262445145681528 0.0770671466524284 0.111396313851502 0.413493977511554
21 0 30 0.3 0.3 "bayes" "gamma01" -0.284960051675486 0.145038225048404 -0.569229749151973 -0.0006903541989986
1 0 15 0.1 0 "CD" "gamma10" 0.155159538595233 0.0729056523345192 0.0110809600450143 0.299238117145452
1 0 15 0.1 0 "CD" "gamma01" -0.0857469052503864 0.370087674924656 -0.885272718300804 0.713778907800031
1 0 15 0.1 0 "LD" "gamma10" 0.207863063729896 0.0854180691695035 0.0385496320267614 0.377176495433031
1 0 15 0.1 0 "LD" "gamma01" -0.035590262809654 0.313482622384606 -0.712828294555119 0.641647768935811
1 0 15 0.1 0 "MI-R" "gamma10" 0.185163529021791 0.0857211185620522 0.0146134539269518 0.355713604116631
1 0 15 0.1 0 "MI-R" "gamma01" 0.0965534054262725 0.345053300668793 -0.582102360033559 0.775209170886105
1 0 15 0.1 0 "MI-a" "gamma10" 0.185163529021791 0.0857211185620522 0.0124224667268264 0.357904591316756
1 0 15 0.1 0 "MI-a" "gamma01" 0.0965534054262725 0.345053300668793 -0.68032239414686 0.873429204999405
1 0 15 0.1 0 "bayes" "gamma10" 0.17971815341919 0.0828499820804464 0.0173351724217261 0.342101134416654
1 0 15 0.1 0 "bayes" "gamma01" 0.0436358656829928 0.426789134046313 -0.792855466040819 0.880127197406804
2 0.4 15 0.1 0 "CD" "gamma10" 0.236991927705235 0.0903893222657234 0.0583615382752385 0.415622317135231
2 0.4 15 0.1 0 "CD" "gamma01" 0.611359829907149 0.37435253331285 -0.197379649529376 1.42009930934367
2 0.4 15 0.1 0 "LD" "gamma10" 0.0504988089554479 0.108346524387807 -0.164332334463303 0.265329952374199
2 0.4 15 0.1 0 "LD" "gamma01" 0.90766775036175 0.273046191583503 0.317787316298216 1.49754818442528
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0690582245332062 0.102201375662957 -0.132284009509916 0.270400458576329
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.694049000532157 0.236564664945633 0.230114863213947 1.15798313785037
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0690582245332062 0.102201375662957 -0.134403565231135 0.272520014297547
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.694049000532157 0.236564664945633 0.170736271615931 1.21736172944838
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0750107200418282 0.1138538262593 -0.14813867892848 0.298160119012136
2 0.4 15 0.1 0 "bayes" "gamma01" 0.730279254469249 0.363539844056495 0.0177542531732109 1.44280425576529
5 0 60 0.1 0 "CD" "gamma10" 0.200440612070961 0.039886316244198 0.122106058000082 0.27877516614184
5 0 60 0.1 0 "CD" "gamma01" 0.0753012871500747 0.187374443431471 -0.299769412348684 0.450371986648834
5 0 60 0.1 0 "LD" "gamma10" 0.1822481321047 0.0479494947857736 0.088001084983218 0.276495179226183
5 0 60 0.1 0 "LD" "gamma01" -0.0146217004201465 0.185712308496743 -0.38636527535905 0.357121874518757
5 0 60 0.1 0 "MI-R" "gamma10" 0.198334997341469 0.0492322192841163 0.100679844663217 0.295990150019721
5 0 60 0.1 0 "MI-R" "gamma01" -0.0960346068003826 0.181402521205873 -0.452108435934839 0.260039222334074
5 0 60 0.1 0 "MI-a" "gamma10" 0.198334997341469 0.0492322192841163 0.100393007219976 0.296276987462962
5 0 60 0.1 0 "MI-a" "gamma01" -0.0960346068003826 0.181402521205873 -0.460915683847042 0.268846470246277
5 0 60 0.1 0 "bayes" "gamma10" 0.18920336769235 0.0494022540563205 0.0923767289868635 0.286030006397836
5 0 60 0.1 0 "bayes" "gamma01" -0.125980539197144 0.218267359393983 -0.553776702610011 0.301815624215723
15 0 30 0.1 0.3 "CD" "gamma10" 0.26740816689805 0.0569938769704121 0.15524515597296 0.379571177823139
15 0 30 0.1 0.3 "CD" "gamma01" 0.0956948260567285 0.179271446532522 -0.271526085340453 0.46291573745391
15 0 30 0.1 0.3 "LD" "gamma10" 0.266969852956363 0.0703522681642209 0.12829770517579 0.405642000736936
15 0 30 0.1 0.3 "LD" "gamma01" 0.0644430763564764 0.160540882753354 -0.264410014425607 0.393296167138559
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.239733839640617 0.0682883636644603 0.104533355384302 0.374934323896931
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.113580642423192 0.177104691066743 -0.234212839963915 0.461374124810299
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.239733839640617 0.0682883636644603 0.103758344759705 0.375709334521529
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.113580642423192 0.177104691066743 -0.253495040363197 0.480656325209581
15 0 30 0.1 0.3 "bayes" "gamma10" 0.258742965463275 0.0675886116283098 0.126271720906722 0.391214210019827
15 0 30 0.1 0.3 "bayes" "gamma01" 0.121388075304282 0.185596892855648 -0.242375150335326 0.48515130094389
19 0 15 0.3 0.3 "CD" "gamma10" 0.3039762070824 0.0749242935587109 0.155908322506224 0.452044091658575
19 0 15 0.3 0.3 "CD" "gamma01" -0.206838835717635 0.232960424609993 -0.710119235241326 0.296441563806057
19 0 15 0.3 0.3 "LD" "gamma10" 0.363564073180793 0.0921788066221744 0.180749151099029 0.546378995262558
19 0 15 0.3 0.3 "LD" "gamma01" -0.321163260706655 0.242435305525104 -0.844912895983071 0.202586374569762
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.309395551123086 0.083677505077166 0.143659959371507 0.475131142874665
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.258135484017298 0.259612404287211 -0.767227570305088 0.250956602270492
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.309395551123086 0.083677505077166 0.141700857120674 0.477090245125498
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.258135484017298 0.259612404287211 -0.832012440154812 0.315741472120216
19 0 15 0.3 0.3 "bayes" "gamma10" 0.320510212563181 0.0833044060996565 0.157236576854355 0.483783848272006
19 0 15 0.3 0.3 "bayes" "gamma01" -0.240317644780625 0.30574632324482 -0.839569426746014 0.358934137184765
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.240906392554592 0.0951906285098618 0.0527875017987227 0.429025283310462
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.849781890854065 0.415357108250788 -0.0475425870499603 1.74710636875809
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.310355506862635 0.116601184516129 0.0790220777565258 0.541688935968744
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.995690344898013 0.429490449607408 0.0678326393160571 1.92354805047997
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.280571658320594 0.117259205633609 0.0469024176534029 0.514240898987784
