"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
13 0 15 0.1 0.3 "LD" "gamma01" 0.50386489134653 0.343883590887307 -0.239050439878281 1.24678022257134
13 0 15 0.1 0.3 "MI-R" "gamma10" -0.00400999953134874 0.102749030436763 -0.207006527957375 0.198986528894677
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.529394912343615 0.333058006676418 -0.125470065414859 1.18425989010209
13 0 15 0.1 0.3 "MI-a" "gamma10" -0.00400999953134874 0.102749030436763 -0.20928630252124 0.201266303458542
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.529394912343615 0.333058006676418 -0.219315303839612 1.27810512852684
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0159108772887874 0.103890764662622 -0.187711279776279 0.219533034353854
13 0 15 0.1 0.3 "bayes" "gamma01" 0.580068853931844 0.408465656671157 -0.220509122065126 1.38064682992881
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.000661564273216566 0.0718617309824211 -0.141353982129119 0.142677110675552
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.417086672228598 0.164214959564815 0.0623218206624668 0.77185152379473
14 0.4 15 0.1 0.3 "LD" "gamma10" -0.0655140345357673 0.0842177552978316 -0.232540088971261 0.101512019899727
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.372677330261638 0.143919686615686 0.0617577502491611 0.683596910274114
14 0.4 15 0.1 0.3 "MI-R" "gamma10" -0.0436579285925259 0.0909743165174873 -0.22502827302717 0.137712415842118
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.307570658419771 0.159440770013402 -0.00697758694165646 0.622118903781198
14 0.4 15 0.1 0.3 "MI-a" "gamma10" -0.0436579285925259 0.0909743165174873 -0.227442143691735 0.140126286506683
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.307570658419771 0.159440770013402 -0.0566054511671213 0.671746768006663
14 0.4 15 0.1 0.3 "bayes" "gamma10" -0.0630739449143687 0.0926147254670224 -0.244595471267797 0.11844758143906
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.328300548800983 0.192696614115534 -0.0493778748082759 0.705978972410242
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.193170546176752 0.0604165683789913 0.0742717349471317 0.312069357406373
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.171843922972781 0.252376640715821 -0.345126190291799 0.68881403623736
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.163939041149951 0.0844331591754235 -0.0025803774372129 0.330458459737114
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.359612537647722 0.211964083853372 -0.0745762055216108 0.793801280817055
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.178372825245024 0.0777311725872349 0.023670380710743 0.333075269779305
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.207976054015316 0.247101337893523 -0.279085491033752 0.695037599064383
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.178372825245024 0.0777311725872349 0.0226940502324256 0.334051600257622
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.207976054015316 0.247101337893523 -0.309251020014618 0.725203128045249
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.165630053736499 0.0740348384560234 0.0205244367614521 0.310735670711546
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.239771950877884 0.269170840330079 -0.287793201857452 0.76733710361322
21 0 30 0.3 0.3 "CD" "gamma10" 0.307146042849404 0.059975604697688 0.189115040879877 0.42517704481893
21 0 30 0.3 0.3 "CD" "gamma01" 0.117312274893141 0.213818111474931 -0.32067427169728 0.555298821483562
21 0 30 0.3 0.3 "LD" "gamma10" 0.348521157741987 0.0717691665669253 0.207020817799339 0.490021497684634
21 0 30 0.3 0.3 "LD" "gamma01" 0.12609505754073 0.260605995604268 -0.407732125049713 0.659922240131173
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.40865234233861 0.0647022690705212 0.281589177947913 0.535715506729307
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0927234728256412 0.232674868302617 -0.3638122972586 0.549259242909883
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.40865234233861 0.0647022690705212 0.280992448160265 0.536312236516954
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0927234728256412 0.232674868302617 -0.388233493636833 0.573680439288116
21 0 30 0.3 0.3 "bayes" "gamma10" 0.356122885665815 0.0761718389560629 0.206828824675747 0.505416946655883
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0907921973555127 0.263521861133104 -0.425701159604336 0.607285554315361
1 0 15 0.1 0 "CD" "gamma10" 0.188432114654653 0.0828618142394399 0.024677837319175 0.352186391990131
1 0 15 0.1 0 "CD" "gamma01" -0.265173985512585 0.362448819616471 -1.04819705498395 0.517849083958776
1 0 15 0.1 0 "LD" "gamma10" 0.105035345418664 0.0988450153411441 -0.091279387049207 0.301350077886535
1 0 15 0.1 0 "LD" "gamma01" -0.088705297089677 0.234686551060759 -0.595714766094696 0.418304171915342
1 0 15 0.1 0 "MI-R" "gamma10" 0.136812630166416 0.103993961892061 -0.0710899687788106 0.344715229111644
1 0 15 0.1 0 "MI-R" "gamma01" -0.16040201954626 0.368468270305591 -0.885843272900763 0.565039233808243
1 0 15 0.1 0 "MI-a" "gamma10" 0.136812630166416 0.103993961892061 -0.0739893690955497 0.347614629428383
1 0 15 0.1 0 "MI-a" "gamma01" -0.16040201954626 0.368468270305591 -0.994122703225782 0.673318664133262
1 0 15 0.1 0 "bayes" "gamma10" 0.147840981791819 0.115771038797792 -0.0790660847046415 0.37474804828828
1 0 15 0.1 0 "bayes" "gamma01" -0.280033508415255 0.413465709428589 -1.09041140773759 0.530344390907083
3 0 30 0.1 0 "CD" "gamma10" 0.137522157546185 0.0531638086205557 0.0328966580346769 0.242147657057692
3 0 30 0.1 0 "CD" "gamma01" 0.01041263687363 0.174570763412658 -0.347179361649506 0.368004635396766
3 0 30 0.1 0 "LD" "gamma10" 0.141564341940423 0.063124123530416 0.0171396714195537 0.265989012461291
3 0 30 0.1 0 "LD" "gamma01" 0.0901056263112529 0.178121617903023 -0.274759967909424 0.454971220531929
3 0 30 0.1 0 "MI-R" "gamma10" 0.128849795902798 0.0553937959039844 0.020106501274367 0.237593090531229
3 0 30 0.1 0 "MI-R" "gamma01" 0.0617551042360899 0.19695431085959 -0.325954026823908 0.449464235296087
3 0 30 0.1 0 "MI-a" "gamma10" 0.128849795902798 0.0553937959039844 0.0196027898805703 0.238096801925025
3 0 30 0.1 0 "MI-a" "gamma01" 0.0617551042360899 0.19695431085959 -0.349158081441754 0.472668289913933
3 0 30 0.1 0 "bayes" "gamma10" 0.145115262992702 0.0617668176413409 0.0240545249760203 0.266176001009383
3 0 30 0.1 0 "bayes" "gamma01" 0.0576721609283967 0.215515396132122 -0.364730253604446 0.480074575461239
6 0.4 60 0.1 0 "CD" "gamma10" 0.244284827437445 0.0413871461184283 0.16300272518452 0.32556692969037
6 0.4 60 0.1 0 "CD" "gamma01" 0.280885586121554 0.132321135893417 0.0160160548817431 0.545755117361365
6 0.4 60 0.1 0 "LD" "gamma10" 0.253454587593788 0.0478738976561534 0.15935422889635 0.347554946291227
6 0.4 60 0.1 0 "LD" "gamma01" 0.206508495134764 0.129875043455229 -0.0534646501036909 0.466481640373218
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.251374860472798 0.044606864008206 0.163586367733208 0.339163353212387
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.295890544745755 0.143981258883418 0.0128893638196595 0.57889172567185
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.251374860472798 0.044606864008206 0.163368577691154 0.339381143254441
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.295890544745755 0.143981258883418 0.00554477330547831 0.586236316186032
6 0.4 60 0.1 0 "bayes" "gamma10" 0.246777796687054 0.0484541263738576 0.151809454091941 0.341746139282167
6 0.4 60 0.1 0 "bayes" "gamma01" 0.328243887491512 0.153268179192889 0.0278437762974184 0.628643998685605
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.234419560246212 0.0408799943766924 0.154133476409526 0.314705644082898
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.503718629764676 0.136939121370944 0.229605196252971 0.777832063276381
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.27438675651272 0.0466799990768011 0.182633110534859 0.366140402490582
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.366449387920613 0.148153863520296 0.0698872089683688 0.663011566872857
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.283549278847342 0.0482900736188359 0.187479677399842 0.379618880294843
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.357875186733628 0.154440555242944 0.054477293217794 0.661273080249461
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.283549278847342 0.0482900736188359 0.187182074459525 0.379916483235159
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.357875186733628 0.154440555242944 0.0467399926423602 0.669010380824895
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.276416851308329 0.0483429585333873 0.181666393676777 0.371167308939882
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.401573811730255 0.166738742014783 0.0747718825537651 0.728375740906744
6 0.4 60 0.1 0 "CD" "gamma10" 0.272042017321865 0.0417967052847589 0.189955563158783 0.354128471484947
6 0.4 60 0.1 0 "CD" "gamma01" 0.474288074384073 0.106687936665655 0.260728966213052 0.687847182555095
6 0.4 60 0.1 0 "LD" "gamma10" 0.288375646674006 0.0515614553998746 0.187028437178704 0.389722856169309
6 0.4 60 0.1 0 "LD" "gamma01" 0.421803891049584 0.121840257670544 0.177914116997695 0.665693665101473
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.276034948080533 0.0475910851601209 0.182093932655927 0.369975963505138
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.437534905995117 0.122120344049704 0.197742778565021 0.677327033425214
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.276034948080533 0.0475910851601209 0.18184363503055 0.370226261130515
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.437534905995117 0.122120344049704 0.191730203743919 0.683339608246315
6 0.4 60 0.1 0 "bayes" "gamma10" 0.263059070437236 0.0472507333582292 0.170449334812002 0.355668806062471
6 0.4 60 0.1 0 "bayes" "gamma01" 0.465740990693155 0.134945157795647 0.201253341525612 0.730228639860698
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.110267004840041 0.0575163209382921 -0.00292416720676908 0.223458176886851
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.320524078054222 0.175542312946192 -0.0390580494720129 0.680106205580457
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.0573031448961298 0.0739442028909561 -0.0884376476792757 0.203043937471535
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.235266420838341 0.161266406781352 -0.0950728385442378 0.56560568022092
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.0560357604184085 0.0718878843244798 -0.0870508026223699 0.199122323459187
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.267841412389275 0.159088126410797 -0.0444166964547914 0.580099521233341
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.0560357604184085 0.0718878843244798 -0.0879553208176509 0.200026841654468
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.267841412389275 0.159088126410797 -0.0613861539393001 0.59706897871785
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.0454557375368586 0.0664986445155125 -0.0848792107342778 0.175790685807995
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.283597299432091 0.179764651162899 -0.0687349425405981 0.63592954140478
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.280126469156848 0.0868710344223866 0.108449037353136 0.451803900960561
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.532354844518772 0.378434298367213 -0.285202752204244 1.34991244124179
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.223437254623417 0.103690012800525 0.0178160681183971 0.429058441128436
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.652215938759525 0.355705872162503 -0.116239878380106 1.42067175589916
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.248454248984408 0.106098933139604 0.0370399255208591 0.459868572447957
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.474596831204011 0.371394226967405 -0.253940232499827 1.20313389490785
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.248454248984408 0.106098933139604 0.0342510536733081 0.462657444295508
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.474596831204011 0.371394226967405 -0.348673336695358 1.29786699910338
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.227804343016256 0.103656701311352 0.024640941689781 0.430967744342731
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.447729382869139 0.449196984420645 -0.432680528559325 1.3281392942976
21 0 30 0.3 0.3 "CD" "gamma10" 0.163741166479942 0.0676716119861268 0.0305645489555926 0.296917784004291
21 0 30 0.3 0.3 "CD" "gamma01" -0.0151339880146817 0.156215352013109 -0.335126630736392 0.304858654707028
21 0 30 0.3 0.3 "LD" "gamma10" 0.165192275890842 0.0846852100556849 -0.00183504637340204 0.332219598155086
21 0 30 0.3 0.3 "LD" "gamma01" -0.0418628158867836 0.165118944500047 -0.380093641046373 0.296368009272806
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.124763618112283 0.0750122050351845 -0.0235570805396567 0.273084316764223
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.00950316665296614 0.185105383568109 -0.354907862755505 0.373914196061437
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.124763618112283 0.0750122050351845 -0.0243855792083852 0.273912815432951
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.00950316665296614 0.185105383568109 -0.37676155679188 0.395767890097812
21 0 30 0.3 0.3 "bayes" "gamma10" 0.142320726889626 0.0829908843046636 -0.0203384173926448 0.304979871171897
21 0 30 0.3 0.3 "bayes" "gamma01" -0.018324574248159 0.191137585848405 -0.392947358602966 0.356298210106648
1 0 15 0.1 0 "CD" "gamma10" 0.204553037444483 0.0754817837918655 0.0553834221001634 0.353722652788802
1 0 15 0.1 0 "CD" "gamma01" -0.200366355935127 0.303303045481467 -0.855612748802998 0.454880036932744
1 0 15 0.1 0 "LD" "gamma10" 0.18485476304739 0.0922252978399814 0.00181307608733325 0.367896450007446
1 0 15 0.1 0 "LD" "gamma01" 0.0878138983806551 0.276152540198907 -0.508777393867645 0.684405190628955
1 0 15 0.1 0 "MI-R" "gamma10" 0.16608480103671 0.107440644998777 -0.0520600761081234 0.384229678181543
1 0 15 0.1 0 "MI-R" "gamma01" 0.00805258558459571 0.270676100104322 -0.525510529921325 0.541615701090517
1 0 15 0.1 0 "MI-a" "gamma10" 0.16608480103671 0.107440644998777 -0.0559506700244944 0.388120272097914
1 0 15 0.1 0 "MI-a" "gamma01" 0.00805258558459571 0.270676100104322 -0.607927247382904 0.624032418552096
1 0 15 0.1 0 "bayes" "gamma10" 0.197983989631752 0.0924623473919823 0.0167611188174353 0.379206860446068
1 0 15 0.1 0 "bayes" "gamma01" -0.0409785509866738 0.373148162123598 -0.772335509646239 0.690378407672892
2 0.4 15 0.1 0 "CD" "gamma10" 0.141701724548729 0.0759837839454198 -0.0084599602201155 0.291863409317573
2 0.4 15 0.1 0 "CD" "gamma01" 0.869210898323948 0.25595094529146 0.316262498524254 1.42215929812364
2 0.4 15 0.1 0 "LD" "gamma10" 0.174745548551763 0.0974338151677283 -0.0185139618571177 0.368005058960644
2 0.4 15 0.1 0 "LD" "gamma01" 0.441287314126025 0.249095732919555 -0.0968512997320083 0.979425927984058
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.122786221753179 0.0790647154803682 -0.0329076961132792 0.278480139619638
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.569807129235644 0.304631872091416 -0.0308532108098413 1.17046746928113
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.122786221753179 0.0790647154803682 -0.0345288384396891 0.280101281946048
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.569807129235644 0.304631872091416 -0.124304408159127 1.26391866663042
2 0.4 15 0.1 0 "bayes" "gamma10" 0.119906196648723 0.0847523441313417 -0.0462053454540515 0.286017738751497
2 0.4 15 0.1 0 "bayes" "gamma01" 0.634627420399479 0.3654890225794 -0.0817179006008913 1.35097274139985
5 0 60 0.1 0 "CD" "gamma10" 0.219997942277839 0.0424419613444006 0.13664424033524 0.303351644220438
5 0 60 0.1 0 "CD" "gamma01" 0.169389452966331 0.163570370367151 -0.158032217285706 0.496811123218369
5 0 60 0.1 0 "LD" "gamma10" 0.225027827807865 0.0525579634494339 0.121716979795032 0.328338675820699
5 0 60 0.1 0 "LD" "gamma01" 0.280579405063971 0.15354636093691 -0.0267770302503165 0.587935840378259
5 0 60 0.1 0 "MI-R" "gamma10" 0.22156410582059 0.0483579874291656 0.12613619281598 0.3169920188252
5 0 60 0.1 0 "MI-R" "gamma01" 0.225592301262458 0.187728738070229 -0.146015828891815 0.59720043141673
5 0 60 0.1 0 "MI-a" "gamma10" 0.22156410582059 0.0483579874291656 0.125883509695121 0.317244701946059
5 0 60 0.1 0 "MI-a" "gamma01" 0.225592301262458 0.187728738070229 -0.157448585961503 0.608633188486418
5 0 60 0.1 0 "bayes" "gamma10" 0.223885631577643 0.0495924977365774 0.126686122110567 0.321085141044719
5 0 60 0.1 0 "bayes" "gamma01" 0.248556908071381 0.201543254490807 -0.14646061205759 0.643574428200353
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.110000235819144 0.0567964923380821 -0.00177432540135773 0.221774797039646
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.421198365927995 0.155056165352635 0.103580209440275 0.738816522415716
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.10663135088966 0.0678852020932654 -0.0271605640065574 0.240423265785878
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.48040370964121 0.152887919879504 0.167227002665815 0.793580416616605
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.113291208127197 0.0700672015398484 -0.0258762852661787 0.252458701520572
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.424687132654177 0.166476314916909 0.0963482730471669 0.753025992261186
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.113291208127197 0.0700672015398484 -0.0267235473694743 0.253305963623868
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.424687132654177 0.166476314916909 0.0757106107637007 0.773663654544652
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.0992632292011338 0.0695771219534905 -0.0371054239756587 0.235631882377926
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.499946642657182 0.171756688962934 0.163309718185983 0.83658356712838
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.203127076829022 0.0739469425029113 0.0569906659638014 0.349263487694242
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.466329591766756 0.322745835699415 -0.23092039568215 1.16357957921566
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.049647026282807 0.0916561292888307 -0.132152471579815 0.231446524145429
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.451222653241046 0.361356471212154 -0.329440540975691 1.23188584745778
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.036300789546568 0.101755959533743 -0.168057767898171 0.240659346991307
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.391458449913203 0.400184223816548 -0.396436481759639 1.17935338158604
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.036300789546568 0.101755959533743 -0.171127643793755 0.243729222886891
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.391458449913203 0.400184223816548 -0.514086619095387 1.29700351892179
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.0703039144046383 0.100335841990243 -0.12635072225474 0.266958551064017
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.387444171639544 0.470635180435096 -0.534983831870753 1.30987217514984
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.140917464358999 0.0606718151695591 0.0215163316506358 0.260318597067362
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.564328155531958 0.162210552179302 0.232054901973327 0.89660140909059
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.11844507420336 0.076203561307263 -0.031798133926457 0.268688282333178
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.579660785238988 0.157070499274822 0.257916452759098 0.901405117718878
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.110312810076382 0.0708941912363276 -0.0300861360024673 0.250711756155232
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.596347945045939 0.163959654436711 0.274965018756926 0.917730871334952
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.110312810076382 0.0708941912363276 -0.0308953575337538 0.251520977686518
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.596347945045939 0.163959654436711 0.258989817603979 0.933706072487899
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.116238319021267 0.070086453528984 -0.0211286056996819 0.253605243742215
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.594131338516995 0.185722232595821 0.230122451500814 0.958140225533176
2 0.4 15 0.1 0 "CD" "gamma10" 0.122676318917347 0.0826269294117549 -0.0406137711979055 0.285966409032599
2 0.4 15 0.1 0 "CD" "gamma01" -0.0774872507545028 0.199580972032883 -0.50865572716072 0.353681225651715
2 0.4 15 0.1 0 "LD" "gamma10" 0.102789464179977 0.0995722519025714 -0.0950281936354038 0.300607121995358
2 0.4 15 0.1 0 "LD" "gamma01" -0.176268061740704 0.183645994574776 -0.573011112304986 0.220474988823578
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.0817878030015399 0.105821772758822 -0.13180337744496 0.29537898344804
2 0.4 15 0.1 0 "MI-R" "gamma01" -0.0898370046617085 0.155024702263664 -0.394762679549483 0.215088670226066
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.0817878030015399 0.105821772758822 -0.135276953567626 0.298852559570706
2 0.4 15 0.1 0 "MI-a" "gamma01" -0.0898370046617085 0.155024702263664 -0.438990400888123 0.259316391564706
2 0.4 15 0.1 0 "bayes" "gamma10" 0.0862542329975616 0.0994927944577564 -0.108748060860887 0.28125652685601
2 0.4 15 0.1 0 "bayes" "gamma01" -0.0493963890289044 0.22534753612582 -0.491069443840349 0.392276665782541
4 0.4 30 0.1 0 "CD" "gamma10" 0.182015164111046 0.0557854183984788 0.0722303797466207 0.291799948475472
4 0.4 30 0.1 0 "CD" "gamma01" 0.839072771200685 0.253589527159367 0.319618172682958 1.35852736971841
4 0.4 30 0.1 0 "LD" "gamma10" 0.202864782095836 0.0649796977097295 0.0748056353798759 0.330923928811796
4 0.4 30 0.1 0 "LD" "gamma01" 0.745205847995932 0.241077625585042 0.251380718020491 1.23903097797137
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.191790272983076 0.064740348345304 0.0640064802598095 0.319574065706343
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.642980819008173 0.272603068746344 0.104965614504589 1.18099602351176
